Frame 325 Time 48848179 Object 004 -01 -0.00019 -0.00025 2.59048 
Frame 325 Time 48848179 Object 005 002 0.39011 0.69914 -2.51896 
Frame 325 Time 48848179 Object 006 -01 1.00025 1.00023 1.20102 
Frame 325 Time 48848179 Object 007 -01 -0.00009 1.00021 1.92775 
Frame 326 Time 48989559 Object 000 001 0.48666 0.42587 1.55597 
Frame 326 Time 48989559 Object 001 001 0.53865 0.50268 -3.11378 
Frame 326 Time 48989559 Object 002 -01 1.00016 -0.00023 -2.55563 
Frame 326 Time 48989559 Object 003 003 0.40895 0.31304 1.04089 
Frame 326 Time 48989559 Object 004 000 -0.00020 -0.00029 2.59283 
Frame 326 Time 48989559 Object 005 002 0.39162 0.70087 -2.52636 
Frame 326 Time 48989559 Object 006 -01 1.00019 1.00024 1.22784 
Frame 326 Time 48989559 Object 007 -01 -0.00021 1.00017 1.94880 
Frame 327 Time 49131572 Object 000 001 0.48669 0.42582 1.55664 
Frame 327 Time 49131572 Object 001 001 0.53864 0.50267 -3.11486 
Frame 327 Time 49131572 Object 002 -01 1.00026 -0.00024 -2.55421 
Frame 327 Time 49131572 Object 003 003 0.41105 0.31126 1.05451 
Frame 327 Time 49131572 Object 004 000 -0.00012 -0.00025 2.59321 
Frame 327 Time 49131572 Object 005 002 0.39354 0.70304 -2.52839 
Frame 327 Time 49131572 Object 006 -01 1.00008 1.00020 1.21736 
Frame 327 Time 49131572 Object 007 -01 -0.00027 1.00017 1.93441 
Frame 328 Time 49272783 Object 000 001 0.48673 0.42584 1.55872 
Frame 328 Time 49272783 Object 001 001 0.53870 0.50268 -3.11219 
Frame 328 Time 49272783 Object 002 -01 1.00021 -0.00026 -2.55234 
Frame 328 Time 49272783 Object 003 003 0.41285 0.31007 1.05048 
Frame 328 Time 49272783 Object 004 000 -0.00019 -0.00025 2.59711 
Frame 328 Time 49272783 Object 005 002 0.39514 0.70477 -2.56909 
Frame 328 Time 49272783 Object 006 -01 1.00025 1.00018 1.20658 
Frame 328 Time 49272783 Object 007 -01 -0.00014 1.00016 1.93295 
Frame 329 Time 49414164 Object 000 001 0.48673 0.42584 1.55804 
Frame 329 Time 49414164 Object 001 001 0.53868 0.50269 -3.11273 
Frame 329 Time 49414164 Object 002 -01 1.00018 -0.00020 -2.56219 
Frame 329 Time 49414164 Object 003 003 0.41538 0.30809 1.06458 
Frame 329 Time 49414164 Object 004 000 -0.00018 -0.00025 2.59524 
Frame 329 Time 49414164 Object 005 002 0.39750 0.70723 -2.56666 
Frame 329 Time 49414164 Object 006 -01 1.00026 1.00020 1.20261 
Frame 329 Time 49414164 Object 007 -01 -0.00009 1.00017 1.91511 
Frame 330 Time 49555766 Object 000 001 0.48664 0.42584 1.56003 
Frame 330 Time 49555766 Object 001 001 0.53862 0.50266 -3.11366 
Frame 330 Time 49555766 Object 002 -01 1.00015 -0.00020 -2.53820 
Frame 330 Time 49555766 Object 003 003 0.41711 0.30663 1.05263 
Frame 330 Time 49555766 Object 004 000 -0.00021 -0.00028 2.58389 
Frame 330 Time 49555766 Object 005 002 0.39924 0.70962 -2.60815 
Frame 330 Time 49555766 Object 006 -01 1.00015 1.00020 1.22064 
Frame 330 Time 49555766 Object 007 -01 -0.00018 1.00017 1.90531 
Frame 331 Time 49697170 Object 000 001 0.48673 0.42584 1.56074 
Frame 331 Time 49697170 Object 001 001 0.53867 0.50269 -3.11297 
Frame 331 Time 49697170 Object 002 -01 1.00030 -0.00025 -2.56072 
Frame 331 Time 49697170 Object 003 003 0.41938 0.30526 1.04017 
Frame 331 Time 49697170 Object 004 000 -0.00009 -0.00020 2.60051 
Frame 331 Time 49697170 Object 005 002 0.40107 0.71117 -2.61901 
Frame 331 Time 49697170 Object 006 -01 1.00010 1.00019 1.22106 
Frame 331 Time 49697170 Object 007 -01 -0.00028 1.00017 1.90118 
Frame 332 Time 49838441 Object 000 001 0.48671 0.42583 1.56069 
Frame 332 Time 49838441 Object 001 001 0.53868 0.50269 -3.11273 
Frame 332 Time 49838441 Object 002 -01 1.00018 -0.00021 -2.55846 
Frame 332 Time 49838441 Object 003 003 0.42103 0.30394 1.04082 
Frame 332 Time 49838441 Object 004 000 -0.00018 -0.00026 2.58814 
Frame 332 Time 49838441 Object 005 002 0.40302 0.71305 -2.62930 
Frame 332 Time 49838441 Object 006 -01 1.00025 1.00021 1.20171 
Frame 332 Time 49838441 Object 007 -01 -0.00010 1.00018 1.92591 
Frame 333 Time 49980720 Object 000 001 0.48670 0.42584 1.55602 
Frame 333 Time 49980720 Object 001 001 0.53867 0.50269 -3.11183 
Frame 333 Time 49980720 Object 002 -01 1.00020 -0.00022 -2.56704 
Frame 333 Time 49980720 Object 003 003 0.42373 0.30208 1.03832 
Frame 333 Time 49980720 Object 004 000 -0.00015 -0.00023 2.60228 
Frame 333 Time 49980720 Object 005 002 0.40533 0.71542 -2.66359 
Frame 333 Time 49980720 Object 006 -01 1.00020 1.00019 1.20748 
Frame 333 Time 49980720 Object 007 -01 -0.00018 1.00012 1.93897 
Frame 334 Time 50122526 Object 000 001 0.48666 0.42585 1.55811 
Frame 334 Time 50122526 Object 001 001 0.53864 0.50268 -3.11774 
Frame 334 Time 50122526 Object 002 -01 1.00017 -0.00021 -2.56012 
Frame 334 Time 50122526 Object 003 003 0.42548 0.30019 1.04378 
Frame 334 Time 50122526 Object 004 000 -0.00020 -0.00027 -0.54622 
Frame 334 Time 50122526 Object 005 002 0.40725 0.71679 -2.65791 
Frame 334 Time 50122526 Object 006 -01 1.00022 1.00022 1.21648 
Frame 334 Time 50122526 Object 007 -01 -0.00017 1.00018 1.93000 
Frame 335 Time 50263748 Object 000 001 0.48673 0.42582 1.56076 
Frame 335 Time 50263748 Object 001 001 0.53867 0.50269 -3.11645 
Frame 335 Time 50263748 Object 002 -01 1.00026 -0.00024 -2.56702 
Frame 335 Time 50263748 Object 003 003 0.42763 0.29874 1.07803 
Frame 335 Time 50263748 Object 004 000 -0.00013 -0.00022 2.59584 
Frame 335 Time 50263748 Object 005 002 0.40900 0.71851 -2.67044 
Frame 335 Time 50263748 Object 006 -01 1.00020 1.00020 1.22849 
Frame 335 Time 50263748 Object 007 -01 -0.00021 1.00016 1.94340 
Frame 336 Time 50404956 Object 000 001 0.48670 0.42582 1.55475 
Frame 336 Time 50404956 Object 001 001 0.53867 0.50268 -3.11608 
Frame 336 Time 50404956 Object 002 -01 1.00017 -0.00022 -2.57045 
Frame 336 Time 50404956 Object 003 003 0.42957 0.29696 1.08204 
Frame 336 Time 50404956 Object 004 000 -0.00019 -0.00028 2.59566 
Frame 336 Time 50404956 Object 005 002 0.41121 0.71998 -2.68275 
Frame 336 Time 50404956 Object 006 -01 1.00025 1.00019 1.20136 
Frame 336 Time 50404956 Object 007 -01 -0.00014 1.00015 1.92336 
Frame 337 Time 50546928 Object 000 001 0.48670 0.42585 1.56006 
Frame 337 Time 50546928 Object 001 001 0.53866 0.50269 -3.11358 
Frame 337 Time 50546928 Object 002 -01 1.00016 -0.00025 -2.56668 
Frame 337 Time 50546928 Object 003 003 0.43219 0.29544 1.08001 
Frame 337 Time 50546928 Object 004 000 -0.00022 -0.00024 2.58507 
Frame 337 Time 50546928 Object 005 002 0.41342 0.72183 -2.69466 
Frame 337 Time 50546928 Object 006 -01 1.00026 1.00020 1.21013 
Frame 337 Time 50546928 Object 007 -01 -0.00012 1.00011 1.93521 
Frame 338 Time 50690342 Object 000 001 0.48664 0.42585 1.55867 
Frame 338 Time 50690342 Object 001 001 0.53863 0.50268 -3.11597 
Frame 338 Time 50690342 Object 002 -01 1.00016 -0.00025 -2.55963 
Frame 338 Time 50690342 Object 003 003 0.43402 0.29393 1.10578 
Frame 338 Time 50690342 Object 004 000 -0.00021 -0.00029 2.58702 
Frame 338 Time 50690342 Object 005 002 0.41554 0.72343 -2.69255 
Frame 338 Time 50690342 Object 006 -01 1.00018 1.00018 1.22540 
Frame 338 Time 50690342 Object 007 -01 -0.00021 1.00014 1.93081 
Frame 339 Time 50832323 Object 000 001 0.48674 0.42584 1.56003 
Frame 339 Time 50832323 Object 001 001 0.53870 0.50267 -3.11493 
Frame 339 Time 50832323 Object 002 -01 1.00026 -0.00026 -2.55190 
Frame 339 Time 50832323 Object 003 003 0.43616 0.29212 1.12591 
Frame 339 Time 50832323 Object 004 000 -0.00012 -0.00023 2.59395 
Frame 339 Time 50832323 Object 005 002 0.41735 0.72457 -2.67891 
Frame 339 Time 50832323 Object 006 -01 1.00018 1.00018 1.23886 
Frame 339 Time 50832323 Object 007 -01 -0.00020 1.00013 1.93236 
Frame 340 Time 50974852 Object 000 001 0.48669 0.42584 1.55476 
Frame 340 Time 50974852 Object 001 001 0.53865 0.50267 -3.11651 
Frame 340 Time 50974852 Object 002 -01 1.00019 -0.00024 -2.55696 
Frame 340 Time 50974852 Object 003 003 0.43805 0.29058 1.17432 
Frame 340 Time 50974852 Object 004 000 -0.00017 -0.00024 2.59772 
Frame 340 Time 50974852 Object 005 002 0.41959 0.72608 -2.70758 
Frame 340 Time 50974852 Object 006 -01 1.00020 1.00017 1.21259 
Frame 340 Time 50974852 Object 007 -01 -0.00018 1.00012 1.95024 
Frame 341 Time 51120195 Object 000 001 0.48669 0.42582 1.55664 
Frame 341 Time 51120195 Object 001 001 0.53865 0.50265 -3.11251 
Frame 341 Time 51120195 Object 002 -01 1.00018 -0.00026 -2.55440 
Frame 341 Time 51120195 Object 003 003 0.44039 0.28866 1.19819 
Frame 341 Time 51120195 Object 004 000 -0.00018 -0.00028 2.59467 
Frame 341 Time 51120195 Object 005 002 0.42190 0.72756 -2.67794 
Frame 341 Time 51120195 Object 006 -01 1.00025 1.00017 1.21705 
Frame 341 Time 51120195 Object 007 -01 -0.00009 1.00012 1.93900 
Frame 342 Time 51261364 Object 000 001 0.48664 0.42584 1.55598 
Frame 342 Time 51261364 Object 001 001 0.53862 0.50267 -3.11493 
Frame 342 Time 51261364 Object 002 -01 1.00019 -0.00023 -2.55251 
Frame 342 Time 51261364 Object 003 003 0.44255 0.28745 1.22595 
Frame 342 Time 51261364 Object 004 000 -0.00020 -0.00030 2.59395 
Frame 342 Time 51261364 Object 005 002 0.42386 0.72906 -2.68820 
Frame 342 Time 51261364 Object 006 -01 1.00010 1.00016 1.20439 
Frame 342 Time 51261364 Object 007 -01 -0.00025 1.00014 1.92891 
Frame 343 Time 51402510 Object 000 001 0.48676 0.42578 1.56611 
Frame 343 Time 51402510 Object 001 001 0.53875 0.50264 -3.11379 
Frame 343 Time 51402510 Object 002 -01 1.00023 -0.00028 -2.54993 
Frame 343 Time 51402510 Object 003 003 0.44497 0.28594 1.27351 
Frame 343 Time 51402510 Object 004 000 -0.00011 -0.00026 2.59943 
Frame 343 Time 51402510 Object 005 002 0.42593 0.73023 -2.69125 
Frame 343 Time 51402510 Object 006 -01 1.00017 1.00020 1.24311 
Frame 343 Time 51402510 Object 007 -01 -0.00020 1.00011 1.92307 
Frame 344 Time 51544170 Object 000 001 0.48669 0.42582 1.55735 
Frame 344 Time 51544170 Object 001 001 0.53864 0.50267 -3.11486 
Frame 344 Time 51544170 Object 002 -01 1.00027 -0.00028 -2.56442 
Frame 344 Time 51544170 Object 003 003 0.44725 0.28376 1.35817 
Frame 344 Time 51544170 Object 004 000 -0.00014 -0.00027 2.59170 
Frame 344 Time 51544170 Object 005 002 0.42828 0.73205 -2.68531 
Frame 344 Time 51544170 Object 006 -01 1.00013 1.00018 1.20919 
Frame 344 Time 51544170 Object 007 -01 -0.00025 1.00015 1.91479 
Frame 345 Time 51686550 Object 000 001 0.48674 0.42578 1.55876 
Frame 345 Time 51686550 Object 001 001 0.53874 0.50266 -3.11260 
Frame 345 Time 51686550 Object 002 -01 1.00019 -0.00029 0.59253 
Frame 345 Time 51686550 Object 003 003 0.44943 0.28215 1.46488 
Frame 345 Time 51686550 Object 004 000 -0.00021 -0.00030 -0.55146 
Frame 345 Time 51686550 Object 005 002 0.43058 0.73358 -2.68699 
Frame 345 Time 51686550 Object 006 -01 1.00030 1.00021 1.21239 
Frame 345 Time 51686550 Object 007 -01 -0.00006 1.00012 1.90768 
Frame 346 Time 51827734 Object 000 001 0.48664 0.42583 1.55053 
Frame 346 Time 51827734 Object 001 001 0.53863 0.50266 -3.11662 
Frame 346 Time 51827734 Object 002 -01 1.00017 -0.00025 -2.56953 
Frame 346 Time 51827734 Object 003 003 0.45139 0.28093 1.54238 
Frame 346 Time 51827734 Object 004 000 -0.00020 -0.00030 2.59489 
Frame 346 Time 51827734 Object 005 002 0.43224 0.73511 -2.72547 
Frame 346 Time 51827734 Object 006 -01 1.00013 1.00018 1.22275 
Frame 346 Time 51827734 Object 007 -01 -0.00025 1.00014 1.90420 
Frame 347 Time 51969140 Object 000 001 0.48674 0.42581 1.56137 
Frame 347 Time 51969140 Object 001 001 0.53869 0.50267 -3.11426 
Frame 347 Time 51969140 Object 002 -01 1.00030 -0.00031 -2.56783 
Frame 347 Time 51969140 Object 003 003 0.45343 0.28043 1.57824 
Frame 347 Time 51969140 Object 004 000 -0.00010 -0.00025 2.60223 
Frame 347 Time 51969140 Object 005 002 0.43409 0.73683 -2.74743 
Frame 347 Time 51969140 Object 006 -01 1.00008 1.00014 1.22257 
Frame 347 Time 51969140 Object 007 -01 -0.00028 1.00012 1.92514 
Frame 348 Time 52110824 Object 000 001 0.48671 0.42583 1.56070 
Frame 348 Time 52110824 Object 001 001 0.53866 0.50268 -3.11585 
Frame 348 Time 52110824 Object 002 -01 1.00028 -0.00029 -2.55363 
Frame 348 Time 52110824 Object 003 003 0.45628 0.28070 1.59232 
Frame 348 Time 52110824 Object 004 000 -0.00009 -0.00025 2.60753 
Frame 348 Time 52110824 Object 005 002 0.43662 0.73911 -2.80987 
Frame 348 Time 52110824 Object 006 -01 1.00006 1.00020 1.20616 
Frame 348 Time 52110824 Object 007 -01 -0.00030 1.00016 1.92586 
Frame 349 Time 52252895 Object 000 001 0.48674 0.42583 1.55805 
Frame 349 Time 52252895 Object 001 001 0.53873 0.50269 -3.11290 
Frame 349 Time 52252895 Object 002 -01 1.00020 -0.00023 -2.55366 
Frame 349 Time 52252895 Object 003 003 0.45847 0.28039 1.59601 
Frame 349 Time 52252895 Object 004 000 -0.00020 -0.00027 2.59763 
Frame 349 Time 52252895 Object 005 002 0.43875 0.74077 -2.86976 
Frame 349 Time 52252895 Object 006 -01 1.00028 1.00020 1.20569 
Frame 349 Time 52252895 Object 007 -01 -0.00007 1.00015 1.91277 
Frame 350 Time 52394088 Object 000 001 0.48655 0.42578 1.55734 
Frame 350 Time 52394088 Object 001 001 0.53858 0.50267 -3.11179 
Frame 350 Time 52394088 Object 002 -01 1.00008 -0.00023 0.58386 
Frame 350 Time 52394088 Object 003 003 0.46039 0.28063 1.60191 
Frame 350 Time 52394088 Object 004 000 -0.00030 -0.00034 2.57960 
Frame 350 Time 52394088 Object 005 002 0.44038 0.74217 -2.91741 
Frame 350 Time 52394088 Object 006 -01 1.00017 1.00019 1.23101 
Frame 350 Time 52394088 Object 007 -01 -0.00023 1.00017 1.90297 
Frame 351 Time 52535668 Object 000 001 0.48657 0.42581 1.55467 
Frame 351 Time 52535668 Object 001 001 0.53858 0.50267 -3.11300 
Frame 351 Time 52535668 Object 002 -01 1.00009 -0.00024 0.58460 
Frame 351 Time 52535668 Object 003 003 0.46296 0.28026 1.64543 
Frame 351 Time 52535668 Object 004 -01 -0.00031 -0.00037 2.58812 
Frame 351 Time 52535668 Object 005 002 0.44290 0.74405 -2.97413 
Frame 351 Time 52535668 Object 006 -01 1.00019 1.00017 1.21259 
Frame 351 Time 52535668 Object 007 -01 -0.00017 1.00012 1.92866 
Frame 352 Time 52678301 Object 000 001 0.48670 0.42580 1.55471 
Frame 352 Time 52678301 Object 001 001 0.53865 0.50268 -3.11879 
Frame 352 Time 52678301 Object 002 -01 1.00032 -0.00028 -2.56054 
Frame 352 Time 52678301 Object 003 003 0.46527 0.27977 1.69543 
Frame 352 Time 52678301 Object 004 000 -0.00007 -0.00024 2.59860 
Frame 352 Time 52678301 Object 005 002 0.44510 0.74497 -3.02060 
Frame 352 Time 52678301 Object 006 -01 1.00006 1.00017 1.21975 
Frame 352 Time 52678301 Object 007 -01 -0.00029 1.00014 1.92252 
Frame 353 Time 52820466 Object 000 001 0.48674 0.42582 1.55864 
Frame 353 Time 52820466 Object 001 001 0.53873 0.50267 -3.11281 
Frame 353 Time 52820466 Object 002 -01 1.00022 -0.00025 -2.56768 
Frame 353 Time 52820466 Object 003 003 0.46761 0.27973 1.74283 
Frame 353 Time 52820466 Object 004 000 -0.00019 -0.00028 2.59566 
Frame 353 Time 52820466 Object 005 002 0.44753 0.74575 -3.04856 
Frame 353 Time 52820466 Object 006 -01 1.00028 1.00020 1.18991 
Frame 353 Time 52820466 Object 007 -01 -0.00005 1.00013 1.92215 
Frame 354 Time 52962180 Object 000 001 0.48658 0.42580 1.55470 
Frame 354 Time 52962180 Object 001 001 0.53859 0.50266 -3.11430 
Frame 354 Time 52962180 Object 002 -01 1.00011 -0.00026 0.58700 
Frame 354 Time 52962180 Object 003 003 0.46951 0.28017 1.76386 
Frame 354 Time 52962180 Object 004 000 -0.00027 -0.00036 2.58912 
Frame 354 Time 52962180 Object 005 002 0.44952 0.74669 -3.09040 
Frame 354 Time 52962180 Object 006 -01 1.00014 1.00019 1.20479 
Frame 354 Time 52962180 Object 007 -01 -0.00023 1.00014 1.91371 
Frame 355 Time 53103950 Object 000 001 0.48674 0.42579 1.55797 
Frame 355 Time 53103950 Object 001 001 0.53869 0.50266 -3.11069 
Frame 355 Time 53103950 Object 002 -01 1.00034 -0.00027 0.59331 
Frame 355 Time 53103950 Object 003 003 0.47190 0.28037 1.80477 
Frame 355 Time 53103950 Object 004 000 -0.00007 -0.00024 2.60156 
Frame 355 Time 53103950 Object 005 002 0.45177 0.74691 -3.11201 
Frame 355 Time 53103950 Object 006 -01 1.00011 1.00018 1.22428 
Frame 355 Time 53103950 Object 007 -01 -0.00030 1.00019 1.91271 
Frame 356 Time 53245141 Object 000 001 0.48674 0.42581 1.56137 
Frame 356 Time 53245141 Object 001 001 0.53871 0.50267 -3.11108 
Frame 356 Time 53245141 Object 002 -01 1.00035 -0.00027 -2.54944 
Frame 356 Time 53245141 Object 003 003 0.47485 0.28122 1.81269 
Frame 356 Time 53245141 Object 004 000 -0.00003 -0.00021 2.59314 
Frame 356 Time 53245141 Object 005 002 0.45439 0.74719 -3.11168 
Frame 356 Time 53245141 Object 006 -01 1.00005 1.00020 1.21062 
Frame 356 Time 53245141 Object 007 -01 -0.00032 1.00016 1.90523 
Frame 357 Time 53387182 Object 000 001 0.48674 0.42583 1.56065 
Frame 357 Time 53387182 Object 001 001 0.53871 0.50267 -3.11235 
Frame 357 Time 53387182 Object 002 -01 1.00022 -0.00024 -2.55742 
Frame 357 Time 53387182 Object 003 003 0.47677 0.28172 1.83035 
Frame 357 Time 53387182 Object 004 000 -0.00018 -0.00029 2.58852 
Frame 357 Time 53387182 Object 005 002 0.45683 0.74735 -3.12159 
Frame 357 Time 53387182 Object 006 -01 1.00032 1.00020 1.19991 
Frame 357 Time 53387182 Object 007 -01 -0.00003 1.00015 1.93664 
Frame 358 Time 53529639 Object 000 001 0.48658 0.42579 1.55597 
Frame 358 Time 53529639 Object 001 001 0.53858 0.50267 -3.11300 
Frame 358 Time 53529639 Object 002 -01 1.00009 -0.00018 0.58162 
Frame 358 Time 53529639 Object 003 003 0.47894 0.28274 1.82396 
Frame 358 Time 53529639 Object 004 -01 -0.00028 -0.00032 2.58301 
Frame 358 Time 53529639 Object 005 002 0.45870 0.74722 -3.12540 
Frame 358 Time 53529639 Object 006 -01 1.00016 1.00018 1.21043 
Frame 358 Time 53529639 Object 007 -01 -0.00025 1.00016 1.90153 
Frame 359 Time 53669472 Object 000 001 0.48659 0.42578 1.55389 
Frame 359 Time 53669472 Object 001 001 0.53859 0.50266 -3.11466 
Frame 359 Time 53669472 Object 002 -01 1.00008 -0.00017 0.57510 
Frame 359 Time 53669472 Object 003 003 0.48136 0.28371 1.81614 
Frame 359 Time 53669472 Object 004 -01 -0.00031 -0.00036 2.58286 
Frame 359 Time 53669472 Object 005 002 0.46156 0.74729 -3.11786 
Frame 359 Time 53669472 Object 006 -01 1.00019 1.00018 1.21982 
Frame 359 Time 53669472 Object 007 -01 -0.00019 1.00012 1.88842 
Frame 360 Time 53806071 Object 000 001 0.48667 0.42585 1.56003 
Frame 360 Time 53806071 Object 001 001 0.53863 0.50266 -3.11262 
Frame 360 Time 53806071 Object 002 -01 1.00026 -0.00027 -2.56317 
Frame 360 Time 53806071 Object 003 003 0.48357 0.28445 1.82337 
Frame 360 Time 53806071 Object 004 000 -0.00010 -0.00026 2.59698 
Frame 360 Time 53806071 Object 005 002 0.46351 0.74726 -3.10930 
Frame 360 Time 53806071 Object 006 -01 1.00007 1.00015 1.21292 
Frame 360 Time 53806071 Object 007 -01 -0.00031 1.00014 1.91166 
Frame 361 Time 53942162 Object 000 001 0.48675 0.42582 1.56076 
Frame 361 Time 53942162 Object 001 001 0.53875 0.50267 -3.11426 
Frame 361 Time 53942162 Object 002 -01 1.00024 -0.00026 -2.55198 
Frame 361 Time 53942162 Object 003 003 0.48575 0.28522 1.82119 
Frame 361 Time 53942162 Object 004 000 -0.00014 -0.00026 2.59300 
Frame 361 Time 53942162 Object 005 002 0.46611 0.74738 -3.11735 
Frame 361 Time 53942162 Object 006 -01 1.00027 1.00018 1.20704 
Frame 361 Time 53942162 Object 007 -01 -0.00008 1.00011 1.94951 
Frame 362 Time 54079775 Object 000 001 0.48675 0.42581 1.56272 
Frame 362 Time 54079775 Object 001 001 0.53874 0.50266 -3.11158 
Frame 362 Time 54079775 Object 002 -01 1.00026 -0.00030 -2.56673 
Frame 362 Time 54079775 Object 003 003 0.48839 0.28617 1.83228 
Frame 362 Time 54079775 Object 004 000 -0.00011 -0.00028 2.59950 
Frame 362 Time 54079775 Object 005 002 0.46855 0.74754 -3.12501 
Frame 362 Time 54079775 Object 006 -01 1.00022 1.00019 1.20616 
Frame 362 Time 54079775 Object 007 -01 -0.00017 1.00011 1.92065 
Frame 363 Time 54213242 Object 000 001 0.48662 0.42579 1.55526 
Frame 363 Time 54213242 Object 001 001 0.53860 0.50264 -3.11396 
Frame 363 Time 54213242 Object 002 -01 1.00008 -0.00025 0.58032 
Frame 363 Time 54213242 Object 003 003 0.49051 0.28689 1.82793 
Frame 363 Time 54213242 Object 004 000 -0.00029 -0.00035 2.58234 
Frame 363 Time 54213242 Object 005 002 0.47080 0.74736 -3.12561 
Frame 363 Time 54213242 Object 006 -01 1.00024 1.00018 1.20748 
Frame 363 Time 54213242 Object 007 -01 -0.00014 1.00010 1.94558 
Frame 364 Time 54345519 Object 000 001 0.48665 0.42584 1.55258 
Frame 364 Time 54345519 Object 001 001 0.53862 0.50267 -3.11545 
Frame 364 Time 54345519 Object 002 -01 1.00022 -0.00024 -2.55205 
Frame 364 Time 54345519 Object 003 003 0.49255 0.28772 1.84020 
Frame 364 Time 54345519 Object 004 000 -0.00013 -0.00029 2.59965 
Frame 364 Time 54345519 Object 005 002 0.47294 0.74759 -3.13406 
Frame 364 Time 54345519 Object 006 -01 1.00006 1.00010 1.21764 
Frame 364 Time 54345519 Object 007 -01 -0.00032 1.00014 1.92847 
Frame 365 Time 54478787 Object 000 001 0.48675 0.42580 1.56340 
Frame 365 Time 54478787 Object 001 001 0.53874 0.50266 -3.11678 
